@anvaya_@no	@word	@poem	@sandhied_@word	@morph_@analysis	@morph_@in_@context	@kaaraka_@sambandha	@hindi_@meaning	@english_@meaning	@samAsa	@prayoga	@sarvanAma	@name_@classification

1	aWavA	-	-	aWavA{avya}	aWavA{avya}	sambanXaH,9	yA	-	-	-	-	-
2	kalyANa-buxXeH	1	kalyANabuxXeraWavA	kalyANa-buxXi{swrI;5;eka}/buxXi{swrI;6;eka}/buxXi{puM;5;eka}/buxXi{puM;6;eka}	kalyANa-buxXi{puM;6;eka}	viSeRaNam,3	kalyANa-buxXi	-	-	-	-	-
3	wava	2	wavAyaM	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,6	wumhArA	-	-	-	rAmaH	-
4	mayi	-	-	asmax{sarvanAma;7;eka}	asmax{sarvanAma;7;eka}	aXikaraNam,9	muJameM	-	-	-	sIwA	-
5	ayaM	-	-	ixam{sarvanAma;puM;1;eka}/aya{puM;2;eka}	ixam{sarvanAma;puM;1;eka}	viSeRaNam,6	yaha	-	-	-	-	-
6	kAma-cAraH	4	kAmacAro mayi	kAma-cAra{puM;1;eka}	kAma-cAra{puM;1;eka}	karwA,9	kAma-cAra	-	-	-	-	-
7	na	3	na	na{avya}	na{avya}	prawiReXaH,9	nahIM	-	-	-	-	-
8	SafkanIyaH	5	SafkanIyaH	SafkanIya{puM;1;eka(Sak1;anIyar;Sakiz;:BvAxiH)}	SafkanIya{puM;1;eka(Sak1;anIyar;Sakiz;:BvAxiH)}	karwqsamAnAXikaraNam,9	-	-	-	-	-	-
9	(Bavew)	-	(Bavew)	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,6	ho	-	-	-	-	-
